time, .header.id, .header.msg_type, .header.port_addr, .header.length, .header.sequence, .header.idle_time, .header.time_status, .header.gps_week, .header.gps_week_seconds, .header.receiver_status, .header.reserved, .header.software_version, .ins_status, .position_type, .latitude, .longitude, .altitude, .undulation, .north_velocity, .east_velocity, .up_velocity, .roll, .pitch, .azimuth, .latitude_std, .longitude_std, .altitude_std, .north_velocity_std, .east_velocity_std, .up_velocity_std, .roll_std, .pitch_std, .azimuth_std, .extended_status, .seconds_since_update
1636524445395368145, 1465, 0, 160, 126, 0, 70, 180, 2183, 269353780, 33554432, 18205, 15990, 3, 56, 40.0068959114, 116.328057996, 50.3183884788, -9.69999980927, 0.0307711410941, -0.017407558609, 0.00398202437131, -0.934850417192, 1.48984621303, 86.7823236336, 0.0382369942963, 0.038081202656, 0.0361024402082, 0.0220955554396, 0.0220565255731, 0.0148193398491, 0.0333679616451, 0.0334548912942, 0.142590731382, 251920449, 0
1636524445415445154, 1465, 0, 160, 126, 0, 70, 180, 2183, 269353800, 33554432, 18205, 15990, 3, 56, 40.0068959124, 116.328057995, 50.3185451021, -9.69999980927, 0.0247512166224, -0.0134075060499, 0.0109786264182, -0.936823595977, 1.49525037621, 86.7824439313, 0.0382369942963, 0.038081202656, 0.0361024402082, 0.0220955554396, 0.0220565255731, 0.0148193398491, 0.0333679616451, 0.0334548912942, 0.142590731382, 251920449, 0
1636524445434744082, 1465, 0, 160, 126, 0, 70, 180, 2183, 269353820, 33554432, 18205, 15990, 3, 56, 40.0068959143, 116.328057998, 50.3184834374, -9.69999980927, 0.0366666313583, -0.00637725518882, -0.00341065592803, -0.94425562758, 1.50091952892, 86.7861969299, 0.0382369942963, 0.038081202656, 0.0361024402082, 0.0220955554396, 0.0220565255731, 0.0148193398491, 0.0333679616451, 0.0334548912942, 0.142590731382, 251920449, 0
1636524445455955818, 1465, 0, 160, 126, 0, 70, 180, 2183, 269353840, 33554432, 18205, 15990, 3, 56, 40.0068959163, 116.328057999, 50.3185199583, -9.69999980927, 0.0295348566237, -0.00242430061092, 0.00473118760875, -0.950144438442, 1.50911330593, 86.7901251293, 0.0382369942963, 0.038081202656, 0.0361024402082, 0.0220955554396, 0.0220565255731, 0.0148193398491, 0.0333679616451, 0.0334548912942, 0.142590731382, 251920449, 0
1636524445475447113, 1465, 0, 160, 126, 0, 70, 180, 2183, 269353860, 33554432, 18205, 15990, 3, 56, 40.0068959184, 116.328058004, 50.3183496734, -9.69999980927, 0.0377102118185, 0.00550427129408, -0.00817391676554, -0.958009543534, 1.51804508148, 86.7974410694, 0.0382369942963, 0.038081202656, 0.0361024402082, 0.0220955554396, 0.0220565255731, 0.0148193398491, 0.0333679616451, 0.0334548912942, 0.142590731382, 251920449, 0
1636524445495568762, 1465, 0, 160, 126, 0, 70, 180, 2183, 269353880, 33554432, 18205, 15990, 3, 56, 40.0068959209, 116.328058009, 50.3182913056, -9.69999980927, 0.0321948973131, 0.0124934525985, 0.000329498666107, -0.964257191436, 1.5295434975, 86.8050172274, 0.0382369942963, 0.038081202656, 0.0361024402082, 0.0220955554396, 0.0220565255731, 0.0148193398491, 0.0333679616451, 0.0334548912942, 0.142590731382, 251920449, 0
1636524445515021035, 1465, 0, 160, 126, 0, 70, 180, 2183, 269353900, 33554432, 18205, 15990, 3, 56, 40.0068959228, 116.328058017, 50.3180587823, -9.69999980927, 0.0351251528969, 0.0204136974949, -0.0102712802277, -0.968369341796, 1.54076285977, 86.8145946593, 0.0382369942963, 0.038081202656, 0.0361024402082, 0.0220955554396, 0.0220565255731, 0.0148193398491, 0.0333679616451, 0.0334548912942, 0.142590731382, 251920449, 0
1636524445535207380, 1465, 0, 160, 126, 0, 70, 180, 2183, 269353920, 33554432, 18205, 15990, 3, 56, 40.0068959253, 116.328058026, 50.317976987, -9.69999980927, 0.031722510395, 0.0292973138379, -0.000284192178948, -0.968589896239, 1.55165051875, 86.824416588, 0.0382369942963, 0.038081202656, 0.0361024402082, 0.0220955554396, 0.0220565255731, 0.0148193398491, 0.0333679616451, 0.0334548912942, 0.142590731382, 251920449, 0
1636524445556629186, 1465, 0, 160, 126, 0, 70, 180, 2183, 269353940, 33554432, 18205, 15990, 3, 56, 40.0068959269, 116.328058038, 50.3177418914, -9.69999980927, 0.0319706700638, 0.037360790744, -0.00920290308298, -0.970514987275, 1.56148360357, 86.8334636183, 0.0382369942963, 0.038081202656, 0.0361024402082, 0.0220955554396, 0.0220565255731, 0.0148193398491, 0.0333679616451, 0.0334548912942, 0.142590731382, 251920449, 0
1636524445576030907, 1465, 0, 160, 126, 0, 70, 180, 2183, 269353960, 33554432, 18205, 15990, 3, 56, 40.006895929, 116.32805805, 50.3177062077, -9.69999980927, 0.0295470419836, 0.0457216753821, 0.00287120243022, -0.968410948098, 1.5702453046, 86.8423119751, 0.0382369942963, 0.038081202656, 0.0361024402082, 0.0220955554396, 0.0220565255731, 0.0148193398491, 0.0333679616451, 0.0334548912942, 0.142590731382, 251920449, 0
1636524445594554308, 1465, 0, 160, 126, 0, 70, 180, 2183, 269353980, 33554432, 18205, 15990, 3, 56, 40.0068959305, 116.328058067, 50.3175257435, -9.69999980927, 0.0306849315921, 0.056359703869, -0.00537805962307, -0.972351827925, 1.57800735345, 86.8498370318, 0.0382369942963, 0.038081202656, 0.0361024402082, 0.0220955554396, 0.0220565255731, 0.0148193398491, 0.0333679616451, 0.0334548912942, 0.142590731382, 251920449, 0
1636524445619246562, 1465, 0, 160, 126, 0, 70, 180, 2183, 269354000, 33554432, 18205, 15990, 3, 56, 40.0068959327, 116.328058083, 50.3175587328, -9.69999980927, 0.0302476395707, 0.0646118677072, 0.0065386922838, -0.972831243986, 1.58591098091, 86.8559112591, 0.0382369942963, 0.038081202656, 0.0361024402082, 0.0220955554396, 0.0220565255731, 0.0148193398491, 0.0333679616451, 0.0334548912942, 0.142590731382, 251920449, 0
1636524445636802812, 1465, 0, 160, 126, 0, 70, 180, 2183, 269354020, 33554432, 18205, 15990, 3, 56, 40.0068959339, 116.328058104, 50.317456116, -9.69999980927, 0.0297970829681, 0.0747491550151, -0.00130549207609, -0.978257881846, 1.58918725772, 86.862048943, 0.0572575330734, 0.0570717267692, 0.0487081408501, 0.0277642905712, 0.0277163609862, 0.017557060346, 0.0345735959709, 0.0346549637616, 0.143007025123, 251920449, 0
1636524445655699906, 1465, 0, 160, 126, 0, 70, 180, 2183, 269354040, 33554432, 18205, 15990, 3, 56, 40.0068959343, 116.328058126, 50.3174388148, -9.69999980927, 0.0330165077891, 0.0824573212608, 0.01109742653, -0.981681078656, 1.59371047355, 86.8667650178, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524445675489075, 1465, 0, 160, 126, 0, 70, 180, 2183, 269354060, 33554432, 18205, 15990, 3, 56, 40.0068959331, 116.328058152, 50.3171729054, -9.69999980927, 0.0300325009792, 0.094266099755, 0.00435058892901, -0.989334774972, 1.59738272987, 86.8740091504, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524445696342454, 1465, 0, 160, 126, 0, 70, 180, 2183, 269354080, 33554432, 18205, 15990, 3, 56, 40.0068959339, 116.328058179, 50.3171997508, -9.69999980927, 0.0355426854634, 0.10125850992, 0.0160200941912, -0.991824430543, 1.59967893258, 86.881849446, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524445715036528, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354100, 33554432, 18205, 15990, 3, 56, 40.0068959333, 116.328058209, 50.3170319628, -9.69999980927, 0.0333887678752, 0.111347068721, 0.00975157250356, -0.998359761354, 1.60041978508, 86.8913841957, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524445735684081, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354120, 33554432, 18205, 15990, 3, 56, 40.0068959344, 116.32805824, 50.3171492079, -9.69999980927, 0.0364355343127, 0.119170489942, 0.0201546583039, -0.998971604572, 1.5994304165, 86.9031575817, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524445755730662, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354140, 33554432, 18205, 15990, 3, 56, 40.0068959344, 116.328058274, 50.3170438968, -9.69999980927, 0.0369259939616, 0.12722427571, 0.0119927023992, -1.00375229587, 1.59931269147, 86.9170769407, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524445776716201, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354160, 33554432, 18205, 15990, 3, 56, 40.0068959361, 116.328058308, 50.3171932269, -9.69999980927, 0.0386490572562, 0.135622817839, 0.0207134123985, -1.00504337833, 1.59958333506, 86.9320677914, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524445795255287, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354180, 33554432, 18205, 15990, 3, 56, 40.0068959365, 116.328058346, 50.3171242904, -9.69999980927, 0.0390377353068, 0.144337009421, 0.0131175987277, -1.01076988005, 1.59860840697, 86.9491137091, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524445819229541, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354200, 33554432, 18205, 15990, 3, 56, 40.0068959387, 116.328058384, 50.3172801426, -9.69999980927, 0.0408105628665, 0.149940060776, 0.0203344334273, -1.01428368403, 1.59691797042, 86.9670300416, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524445835607626, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354220, 33554432, 18205, 15990, 3, 56, 40.006895939, 116.328058425, 50.3172094813, -9.69999980927, 0.0371997662539, 0.15807632194, 0.013128902047, -1.01910276139, 1.5979242015, 86.9858556338, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524445855793737, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354240, 33554432, 18205, 15990, 3, 56, 40.0068959409, 116.328058467, 50.3173482325, -9.69999980927, 0.0382672593988, 0.164678213878, 0.0190442029423, -1.02179719411, 1.59586776614, 87.0055698015, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524445876280858, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354260, 33554432, 18205, 15990, 3, 56, 40.006895941, 116.328058511, 50.3172576604, -9.69999980927, 0.0345476881728, 0.172265029615, 0.0120254553631, -1.02673439265, 1.59656579968, 87.025558672, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524445895903092, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354280, 33554432, 18205, 15990, 3, 56, 40.0068959423, 116.328058556, 50.3173608379, -9.69999980927, 0.0339876510559, 0.179573175998, 0.0169872473067, -1.02770830847, 1.59689345695, 87.0463448976, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524445914792122, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354300, 33554432, 18205, 15990, 3, 56, 40.006895942, 116.328058604, 50.3172417665, -9.69999980927, 0.0321013242964, 0.187378844761, 0.0100913913739, -1.03185228571, 1.59832010009, 87.06635868, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524445936021037, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354320, 33554432, 18205, 15990, 3, 56, 40.0068959429, 116.328058652, 50.3173044669, -9.69999980927, 0.0315038575732, 0.1946188496, 0.0146442131086, -1.03129646987, 1.59958580084, 87.0869678293, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524445955808039, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354340, 33554432, 18205, 15990, 3, 56, 40.006895942, 116.328058704, 50.317164368, -9.69999980927, 0.0282701682604, 0.202625738428, 0.00914461397482, -1.03282289364, 1.6011510826, 87.1073123376, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524445976636386, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354360, 33554432, 18205, 15990, 3, 56, 40.0068959427, 116.328058756, 50.3172130315, -9.69999980927, 0.0310818101066, 0.210277928357, 0.0140988959174, -1.03226666179, 1.60187596225, 87.1276394175, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524445995744519, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354380, 33554432, 18205, 15990, 3, 56, 40.0068959415, 116.328058811, 50.3170772064, -9.69999980927, 0.0263556594971, 0.219244296872, 0.00924609077377, -1.03467461094, 1.60452933717, 87.1488067347, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524446015071310, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354400, 33554432, 18205, 15990, 3, 56, 40.0068959421, 116.328058866, 50.3171363622, -9.69999980927, 0.0308385406162, 0.225973005073, 0.0148945826146, -1.03400690178, 1.60571554314, 87.1705881129, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524446034741921, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354420, 33554432, 18205, 15990, 3, 56, 40.0068959412, 116.328058925, 50.3170210086, -9.69999980927, 0.0279603633833, 0.23336135922, 0.0102969339273, -1.03753388968, 1.60688534953, 87.1921784861, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524446060440950, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354440, 33554432, 18205, 15990, 3, 56, 40.0068959403, 116.328058985, 50.3170012813, -9.69999980927, 0.032669737786, 0.241487917285, 0.0132716230106, -1.03653488013, 1.60724442982, 87.2159362626, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524446074412504, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354460, 33554432, 18205, 15990, 3, 56, 40.0068959414, 116.328059046, 50.3170185862, -9.69999980927, 0.0303622317272, 0.248932980836, 0.0113450658372, -1.04027942691, 1.60938735986, 87.2397786138, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524446095631015, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354480, 33554432, 18205, 15990, 3, 56, 40.0068959427, 116.328059109, 50.3171422957, -9.69999980927, 0.0339500523994, 0.256097360368, 0.0180863722737, -1.04038482014, 1.61059853065, 87.2656027449, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524446116588998, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354500, 33554432, 18205, 15990, 3, 56, 40.0068959424, 116.328059174, 50.3170774076, -9.69999980927, 0.0318281291301, 0.264144710702, 0.0130258691371, -1.043556654, 1.61092104289, 87.2927252299, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524446135037283, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354520, 33554432, 18205, 15990, 3, 56, 40.0068959445, 116.32805924, 50.3172168378, -9.69999980927, 0.0382119303935, 0.269641440882, 0.0183681209589, -1.04446322799, 1.61157296586, 87.3209051065, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524446154587678, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354540, 33554432, 18205, 15990, 3, 56, 40.0068959444, 116.328059309, 50.3171690656, -9.69999980927, 0.0321279638972, 0.280241105275, 0.0142222085142, -1.04854641685, 1.61126828887, 87.3503272561, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524446176081842, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354560, 33554432, 18205, 15990, 3, 56, 40.0068959471, 116.328059379, 50.3173124185, -9.69999980927, 0.0415421024703, 0.285139219538, 0.0180887987685, -1.05041430428, 1.6114091008, 87.3801129806, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524446197467281, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354580, 33554432, 18205, 15990, 3, 56, 40.0068959472, 116.328059451, 50.3172629215, -9.69999980927, 0.0327947958885, 0.295127042812, 0.0138521486061, -1.05557037131, 1.61418191062, 87.4116762232, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524446215544471, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354600, 33554432, 18205, 15990, 3, 56, 40.00689595, 116.328059524, 50.3173920428, -9.69999980927, 0.0409002158094, 0.301495007779, 0.0167205123943, -1.05668753749, 1.61335026947, 87.4439138449, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524446236072337, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354620, 33554432, 18205, 15990, 3, 56, 40.0068959501, 116.328059601, 50.3173404569, -9.69999980927, 0.032630619816, 0.310518608414, 0.0139956358791, -1.06326971505, 1.61657969468, 87.4748101343, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524446255500617, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354640, 33554432, 18205, 15990, 3, 56, 40.0068959525, 116.328059677, 50.3174685547, -9.69999980927, 0.0375122477016, 0.317779141342, 0.0167417298073, -1.06455434329, 1.61728774838, 87.5075197168, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524446277836184, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354660, 33554432, 18205, 15990, 3, 56, 40.0068959522, 116.328059757, 50.3174269944, -9.69999980927, 0.031074052144, 0.325851520325, 0.0146431853897, -1.0682815466, 1.62044147599, 87.5384848566, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524446296783416, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354680, 33554432, 18205, 15990, 3, 56, 40.0068959545, 116.328059838, 50.3175488533, -9.69999980927, 0.0363153775811, 0.334722593451, 0.0159910906553, -1.07147637561, 1.62180160397, 87.570815644, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524446314648993, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354700, 33554432, 18205, 15990, 3, 56, 40.0068959538, 116.328059922, 50.3175168959, -9.69999980927, 0.0289955109577, 0.342349599796, 0.0150977818146, -1.07410098685, 1.62338924334, 87.6015836545, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
1636524446336059245, 1465, 0, 160, 126, 0, 74, 180, 2183, 269354720, 33554432, 18205, 15990, 3, 56, 40.0068959559, 116.328060006, 50.3176375171, -9.69999980927, 0.0354049479157, 0.349979689884, 0.0154858374648, -1.0776366866, 1.6237925971, 87.6333791963, 0.0379753224552, 0.0378204993904, 0.0360897891223, 0.021489398554, 0.0214325692505, 0.0148268919438, 0.0320508182049, 0.0321260765195, 0.14289855957, 251658305, 0
