time, .header.id, .header.msg_type, .header.port_addr, .header.length, .header.sequence, .header.idle_time, .header.time_status, .header.gps_week, .header.gps_week_seconds, .header.receiver_status, .header.reserved, .header.software_version, .ins_status, .position_type, .latitude, .longitude, .altitude, .undulation, .north_velocity, .east_velocity, .up_velocity, .roll, .pitch, .azimuth, .latitude_std, .longitude_std, .altitude_std, .north_velocity_std, .east_velocity_std, .up_velocity_std, .roll_std, .pitch_std, .azimuth_std, .extended_status, .seconds_since_update
1637149069228096594, 1465, 0, 160, 126, 0, 74, 180, 2183, 269587000, 33554432, 18205, 15990, 3, 56, 40.0067283392, 116.328220455, 50.3681923067, -9.69999980927, 0.00331906234133, 0.00744907024802, -0.00410302350022, -0.743788462376, 1.80162106753, 177.872114453, 0.0189286340028, 0.0188378747553, 0.0194460526109, 0.00139581470285, 0.00139581109397, 0.00113336951472, 0.0151824383065, 0.0152695132419, 0.107358157635, 251658309, 0
1637149069248120161, 1465, 0, 160, 126, 0, 74, 180, 2183, 269587020, 33554432, 18205, 15990, 3, 56, 40.0067283396, 116.328220455, 50.3681721473, -9.69999980927, 0.00176658764971, 0.00393335994041, -0.000550936845423, -0.744905373306, 1.80056586729, 177.871810299, 0.0210902448744, 0.0210083685815, 0.0215538814664, 0.00905079208314, 0.00905079580843, 0.00819139648229, 0.0232907664031, 0.0233481749892, 0.108935184777, 251658309, 0
1637149069264365008, 1465, 0, 160, 126, 0, 74, 180, 2183, 269587040, 33554432, 18205, 15990, 3, 56, 40.0067283395, 116.328220455, 50.3681485904, -9.69999980927, 0.00382386662772, 0.0045347615642, -0.00394610574849, -0.744923127988, 1.80019900213, 177.871988812, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069284972449, 1465, 0, 160, 126, 0, 74, 180, 2183, 269587060, 33554432, 18205, 15990, 3, 56, 40.0067283392, 116.328220454, 50.3681846187, -9.69999980927, 0.00401383794279, 0.00402655631772, -0.00104111180413, -0.74472726252, 1.80085105789, 177.871613696, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069305687472, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587080, 33554432, 18205, 15990, 3, 56, 40.0067283392, 116.328220454, 50.3681565002, -9.69999980927, 0.00409172225667, 0.00501548224074, -0.00443202129804, -0.745421854916, 1.80122918206, 177.872043733, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069323449538, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587100, 33554432, 18205, 15990, 3, 56, 40.0067283387, 116.328220453, 50.3681936096, -9.69999980927, 0.00254216073076, 0.00254207296492, -0.000974720137776, -0.744394334869, 1.80089977459, 177.871958234, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069345539542, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587120, 33554432, 18205, 15990, 3, 56, 40.0067283388, 116.328220453, 50.3681607926, -9.69999980927, 0.00513815424864, 0.00663121358677, -0.00474474147535, -0.745246276013, 1.80122991758, 177.871839445, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069363884814, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587140, 33554432, 18205, 15990, 3, 56, 40.0067283386, 116.328220452, 50.3682044763, -9.69999980927, 0.00427261017119, 0.000804597589295, -0.000663377308659, -0.744700223534, 1.80197698449, 177.871986813, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069384451428, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587160, 33554432, 18205, 15990, 3, 56, 40.0067283387, 116.328220452, 50.3681873791, -9.69999980927, 0.00480416406906, 0.00595475910715, -0.00364104794851, -0.743831662062, 1.80233585497, 177.872625169, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069407708885, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587180, 33554432, 18205, 15990, 3, 56, 40.0067283385, 116.328220451, 50.3682275591, -9.69999980927, 0.00295427704427, 0.00141829206486, -0.000470796117446, -0.744382650862, 1.80247183365, 177.871909768, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069423940338, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587200, 33554432, 18205, 15990, 3, 56, 40.0067283385, 116.328220451, 50.3682180382, -9.69999980927, 0.0047082741482, 0.00487152171163, -0.00304231793415, -0.743595525636, 1.80108399539, 177.872340358, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069443854546, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587220, 33554432, 18205, 15990, 3, 56, 40.0067283384, 116.32822045, 50.368262928, -9.69999980927, 0.00423212425167, 0.00278223604489, 4.82450540662e-05, -0.743757478956, 1.80179967206, 177.872682395, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069465197678, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587240, 33554432, 18205, 15990, 3, 56, 40.0067283385, 116.328220451, 50.3682555677, -9.69999980927, 0.00423334001686, 0.00657299110014, -0.0030188443115, -0.744676616175, 1.80272235251, 177.872803471, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069483513450, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587260, 33554432, 18205, 15990, 3, 56, 40.0067283383, 116.32822045, 50.3682994191, -9.69999980927, 0.00360853238897, 0.00212017429855, -0.00011753154702, -0.744225248734, 1.80181827878, 177.872202802, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069505082128, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587280, 33554432, 18205, 15990, 3, 56, 40.0067283384, 116.328220451, 50.3682791367, -9.69999980927, 0.00506658160567, 0.00803496366051, -0.00389622664224, -0.745350911997, 1.80118633993, 177.871441163, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069524129414, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587300, 33554432, 18205, 15990, 3, 56, 40.0067283384, 116.328220449, 50.3683071891, -9.69999980927, 0.00444743591861, 0.000745159348858, -0.000893170780595, -0.745528102926, 1.80224773296, 177.871734542, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069545900895, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587320, 33554432, 18205, 15990, 3, 56, 40.0067283385, 116.32822045, 50.3682865743, -9.69999980927, 0.00380553673769, 0.00692058417691, -0.00368514240379, -0.745409458779, 1.80288946494, 177.871387627, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069563821602, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587340, 33554432, 18205, 15990, 3, 56, 40.0067283384, 116.328220449, 50.3682990745, -9.69999980927, 0.00355983247423, 0.00219692154876, -0.00174693707181, -0.746804125043, 1.80281678111, 177.870952622, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069584708546, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587360, 33554432, 18205, 15990, 3, 56, 40.0067283384, 116.32822045, 50.3682636255, -9.69999980927, 0.00359834748467, 0.00579060506654, -0.00437017802879, -0.746189164559, 1.80359733729, 177.870171221, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069604479320, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587380, 33554432, 18205, 15990, 3, 56, 40.0067283383, 116.328220449, 50.3682810981, -9.69999980927, 0.00336969759081, 0.003444765844, -0.000694988535229, -0.746793079166, 1.80404189575, 177.870645842, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069624021901, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587400, 33554432, 18205, 15990, 3, 56, 40.0067283381, 116.32822045, 50.3682515118, -9.69999980927, 0.00230841135684, 0.00838771890292, -0.00375926826184, -0.748578069667, 1.80605188019, 177.870476511, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069644992739, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587420, 33554432, 18205, 15990, 3, 56, 40.0067283375, 116.32822045, 50.3682882544, -9.69999980927, -0.000217294673862, 0.00356322533881, 0.000528611256928, -0.748851093778, 1.80613028339, 177.870422147, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069664100828, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587440, 33554432, 18205, 15990, 3, 56, 40.0067283367, 116.328220451, 50.3682345226, -9.69999980927, -0.00160677257561, 0.0106490269681, -0.00593956580409, -0.751392264478, 1.80647865965, 177.870942627, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069683521956, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587460, 33554432, 18205, 15990, 3, 56, 40.0067283355, 116.328220451, 50.3682437697, -9.69999980927, -0.00316944374859, 0.00376983724496, -0.00129029181662, -0.753385290625, 1.80881756122, 177.870715607, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069706595523, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587480, 33554432, 18205, 15990, 3, 56, 40.006728334, 116.328220452, 50.3681319552, -9.69999980927, -0.00644394926339, 0.00888584919972, -0.00944007541691, -0.755578118162, 1.81135291396, 177.871628142, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069724226262, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587500, 33554432, 18205, 15990, 3, 56, 40.0067283315, 116.328220452, 50.3680870701, -9.69999980927, -0.0118844688316, 0.00636017743808, -0.00431979094719, -0.757830337155, 1.81734466552, 177.870442364, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069747311214, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587520, 33554432, 18205, 15990, 3, 56, 40.0067283284, 116.328220453, 50.3679242199, -9.69999980927, -0.0163149667518, 0.00582877886697, -0.0115910782463, -0.76108684374, 1.82214326338, 177.870425607, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069765020861, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587540, 33554432, 18205, 15990, 3, 56, 40.0067283242, 116.328220453, 50.3678296944, -9.69999980927, -0.0214521649036, 0.00650185102451, -0.00698617336389, -0.760844491306, 1.82967693455, 177.869563591, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069784069413, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587560, 33554432, 18205, 15990, 3, 56, 40.0067283194, 116.328220453, 50.3676120089, -9.69999980927, -0.0265231597442, 0.00435977605962, -0.0141527814581, -0.763648634212, 1.83622768261, 177.869286546, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069804602476, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587580, 33554432, 18205, 15990, 3, 56, 40.006728313, 116.328220453, 50.3674926665, -9.69999980927, -0.0344558863032, 0.00593732809621, -0.00794263238528, -0.762162614105, 1.84464691001, 177.868395116, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069824422908, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587600, 33554432, 18205, 15990, 3, 56, 40.0067283056, 116.328220453, 50.3672438813, -9.69999980927, -0.0419146453999, 0.00336449346638, -0.0154554402775, -0.765270587307, 1.85177252355, 177.867651151, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069843087245, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587620, 33554432, 18205, 15990, 3, 56, 40.0067282967, 116.328220453, 50.3671169626, -9.69999980927, -0.0498382231266, 0.00639586683357, -0.00840466963163, -0.764854605662, 1.86075520729, 177.867382629, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069864722889, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587640, 33554432, 18205, 15990, 3, 56, 40.0067282865, 116.328220453, 50.3668574085, -9.69999980927, -0.057929402141, 0.00196429237262, -0.0156225099984, -0.767633276069, 1.86934438286, 177.866381185, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069884908162, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587660, 33554432, 18205, 15990, 3, 56, 40.0067282748, 116.328220454, 50.3667284045, -9.69999980927, -0.0665371401537, 0.00750358061049, -0.00894616380915, -0.766617739005, 1.87809950287, 177.865933169, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069905543881, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587680, 33554432, 18205, 15990, 3, 56, 40.0067282613, 116.328220454, 50.3664935743, -9.69999980927, -0.0765388219066, 0.000999098264442, -0.0134057304514, -0.768652986808, 1.88668686365, 177.865770816, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069923984215, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587700, 33554432, 18205, 15990, 3, 56, 40.0067282465, 116.328220454, 50.3663951093, -9.69999980927, -0.0835879012405, 0.00852636911949, -0.00750789199178, -0.767045400283, 1.89376989251, 177.86678856, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069945674755, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587720, 33554432, 18205, 15990, 3, 56, 40.0067282297, 116.328220455, 50.3662070585, -9.69999980927, -0.0956653308301, 0.00212682916698, -0.0106688582508, -0.769469075996, 1.90153525487, 177.866419235, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069963693364, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587740, 33554432, 18205, 15990, 3, 56, 40.0067282113, 116.328220455, 50.3661659202, -9.69999980927, -0.103296124311, 0.00738538114466, -0.0045447438618, -0.767394530852, 1.905112257, 177.867406233, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149069984674547, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587760, 33554432, 18205, 15990, 3, 56, 40.0067281911, 116.328220456, 50.3660395471, -9.69999980927, -0.114716921833, 0.0033214356739, -0.00741812523234, -0.769803053225, 1.91115043346, 177.867789252, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
1637149070005126135, 1465, 0, 160, 126, 0, 76, 180, 2183, 269587780, 33554432, 18205, 15990, 3, 56, 40.0067281692, 116.328220456, 50.3660635659, -9.69999980927, -0.124005155134, 0.00591111407158, -0.00143316613233, -0.767904658436, 1.91339012477, 177.86923718, 0.0182133149356, 0.0181279368699, 0.0187405981123, 0.00139583239798, 0.00139583088458, 0.0011292231502, 0.0152151146904, 0.0153016047552, 0.106414549053, 251658309, 0
